index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/ratgeber/Rutschiges-Laub-Mieter-und-Eigentuemer-sind-in-der-Pflicht-article25262809.html,https://www.n-tv.de/ratgeber/Rutschiges-Laub-Mieter-und-Eigentuemer-sind-in-der-Pflicht-article25262809.html,0,www.n-tv.de,Gehweg muss frei sein: Rutschiges Laub - Mieter und Eigentümer sind in der Pflicht,"Nasses oder feuchtes Laub kann für Passanten schnell zur Gefahr werden. Mieter und Eigentümer sind daher verpflichtet, Gehwege rund um ihr Grundstück zu räumen. Kommt jemand zu Schaden, wird es teuer.",https://bilder1.n-tv.de/img/incoming/crop25261912/1441321465-cImg_16_9-w1200/Weg-damit-Eigentumer-und-manchmal-auch-Mieter-sind-in-der-Pflicht-die-Gehwege-vom-Herbstlaub-zu-befreien.jpg,2024-10-01T13:16:42Z,,"Nasses oder feuchtes Laub kann für Passanten schnell zur Gefahr werden. Mieter und Eigentümer sind daher verpflichtet, Gehwege rund um ihr Grundstück zu räumen. Kommt jemand zu Schaden, wird es teuer… [+2968 chars]",,de,'Blätter'
https://www.zeit.de/2024/42/baeume-bahngleise-gefahr-strecken-deutsche-bahn,https://www.zeit.de/2024/42/baeume-bahngleise-gefahr-strecken-deutsche-bahn,0,www.zeit.de,Bäume an Bahngleisen : Grüner wird’s nicht,Wie Bäume und Blätter am Streckenrand ein ganzes Land aufhalten,https://img.zeit.de/2024/42/gruener-wird-s-nicht-bild-1/wide__1300x731,2024-10-01T14:43:59Z,http://archive.md/20241001150148/https://www.zeit.de/2024/42/baeume-bahngleise-gefahr-strecken-deutsche-bahn,"Legte man die Gleise der Deutschen Bahn hintereinander, könnte man fast die Erde umrunden. In der Summe sind sie 33.000 Kilometer lang und oft marode. Am Rand eines Großteils dieser Strecke wachsen a… [+791 chars]",,de,'Blätter'
https://www.nzz.ch/panorama/trotz-dem-vielen-schnee-im-winter-auch-2024-schrumpfen-die-schweizer-gletscher-weiter-ld.1850919,https://www.nzz.ch/panorama/trotz-dem-vielen-schnee-im-winter-auch-2024-schrumpfen-die-schweizer-gletscher-weiter-ld.1850919,0,www.nzz.ch,Trotz dem vielen Schnee im Winter: Auch 2024 schrumpfen die Schweizer Gletscher weiter,Erholende Jahre für die Gletscher wurden zur Seltenheit. Denn die Sommermonate sind wegen des Klimawandels zu heiss geworden.,"https://img.nzz.ch/2024/10/01/fc84ed9a-9266-40e1-80d4-70f5db0f4a45.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=7201,4051,x0,y693&wmark=nzz",2024-10-01T15:24:31Z,https://web.archive.org/web/20241001155833/https://www.nzz.ch/panorama/trotz-dem-vielen-schnee-im-winter-auch-2024-schrumpfen-die-schweizer-gletscher-weiter-ld.1850919,"Mit dem Schrumpfen des Rhonegletschers wird der Gletschersee immer grösser.
Die Schweizer Gletscher sind diesen Sommer um 2,5 Prozent geschrumpft. Das melden Glaziologen des Schweizerischen Gletsche… [+2900 chars]",,de,'Schnee'
https://orf.at/stories/3371586/,https://orf.at/stories/3371586/,0,orf.at,September der Extreme,"Seit über einem Jahr vergeht kaum ein Monat, in dem Österreichs Klimabücher nicht umgeschrieben werden müssen, auch der September 2024 macht da keine Ausnahme. Diesmal waren es allerdings weniger die Temperaturen wie meist in den letzten Monaten, sondern Rege…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2024%2F40%2F39%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2372699_master_905939_klima_wetter_bilanz_september_a.jpg%3Fs%3D1817f875614583945513e1ec21e45603ff005da6,2024-10-01T20:04:10Z,https://web.archive.org/web/20241001203646/https://orf.at/stories/3371586/,"Der September 2024 schloss zunächst nahtlos an den rekordheißen Sommer an, in den ersten Tagen des Monats gab es Badewetter mit viel Sonne und extremer Hitze. Doch dann folgte ein außergewöhnlicher W… [+6157 chars]",,de,'Temperaturen'
https://www.tagesspiegel.de/berlin/wettervorhersage-regnerisches-wetter-in-berlin-und-brandenburg-12471923.html,https://www.tagesspiegel.de/berlin/wettervorhersage-regnerisches-wetter-in-berlin-und-brandenburg-12471923.html,0,www.tagesspiegel.de,Wettervorhersage: Regnerisches Wetter in Berlin und Brandenburg,Auch am Mittwoch bringt der Herbst viele Wolken und Regen nach Berlin und Brandenburg. An manchen Orten könnte es auch Gewitter geben.,https://www.tagesspiegel.de/images/12471920/alternates/BASE_16_9_W1400/1727841374000/regen-zum-wochenstart.jpeg,2024-10-02T03:56:14Z,https://web.archive.org/web/20241002040102/https://www.tagesspiegel.de/berlin/wettervorhersage-regnerisches-wetter-in-berlin-und-brandenburg-12471923.html,"Viele teils regnerische Wolken ziehen am Mittwoch über Berlin und Brandenburg auf. Am Nachmittag kann es vom Elbe-Elster-Kreis bis in die Niederlausitz auch zu kräftigen, teils gewittrigen Schauern k… [+613 chars]",,de,'Regen'
https://salzburg.orf.at/stories/3275498/,https://salzburg.orf.at/stories/3275498/,0,salzburg.orf.at,Freibad-Saison in der Stadt Salzburg endet,In der Stadt Salzburg endet am Mittwoch die Freibad-Saison: Das AYA-Bad hat seine Außenbecken heuer zum letzten Mal für Schwimmerinnen und Schwimmer geöffnet. Insgesamt verzeichneten die Freibäder durch den heißen Sommer hohe Besucherzahlen.,https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F16%2F71%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2178742_master_825571_downloadssssmedium.jpg%3Fs%3D7fc819d1664da07bbb2536768d06cf00df1efa44,2024-10-02T04:00:00Z,https://web.archive.org/web/20241002053647/https://salzburg.orf.at/stories/3275498/,167 Tage dauerte heute die Freibadsaison in der Stadt Salzburg: Am 19. April zwei Tage nach dem letzten Schneefall in der Landeshauptstadt öffnete das AYA-Bad an der Alpenstraße seine Becken im Freie… [+1049 chars],,de,'Freibad'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/vorhersage--regen-zum-start-in-den-tag-in-niedersachsen-und-bremen-35112258.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/vorhersage--regen-zum-start-in-den-tag-in-niedersachsen-und-bremen-35112258.html,0,www.stern.de,Vorhersage: Regen zum Start in den Tag in Niedersachsen und Bremen,"Hannover (lni) - Zur Mitte der Woche können sich die Menschen in Niedersachsen und Bremen auf Regen einstellen. Am Vormittag ist es bedeckt, teils auch",https://image.stern.de/35112260/t/rV/v1/w1440/r1.7778/-/02--thsmgqpv2vv15axw800h600jpeg---19e75436c3f7fb57.jpg,2024-10-02T04:29:17Z,https://web.archive.org/web/20241002052629/https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/vorhersage--regen-zum-start-in-den-tag-in-niedersachsen-und-bremen-35112258.html,"Das Wetter in Niedersachsen und Bremen bleibt am Morgen trüb und regnerisch. Später wird es freundlicher.
Zur Mitte der Woche können sich die Menschen in Niedersachsen und Bremen auf Regen einstelle… [+747 chars]",,de,'Regen'
https://www.zeit.de/news/2024-10/02/regen-zum-start-in-den-tag-in-niedersachsen-und-bremen,https://www.zeit.de/news/2024-10/02/regen-zum-start-in-den-tag-in-niedersachsen-und-bremen,0,www.zeit.de,Vorhersage: Regen zum Start in den Tag in Niedersachsen und Bremen,Hier finden Sie Informationen zu dem Thema „Vorhersage“. Lesen Sie jetzt „Regen zum Start in den Tag in Niedersachsen und Bremen“.,https://img.zeit.de/news/2024-10/02/regen-zum-start-in-den-tag-in-niedersachsen-und-bremen-image-group/wide__1300x731,2024-10-02T04:29:17Z,,"Zur Mitte der Woche können sich die Menschen in Niedersachsen und Bremen auf Regen einstellen. Am Vormittag ist es bedeckt, teils auch trüb mit gebietsweise Regen, wie der Deutsche Wetterdienst (DWD)… [+671 chars]",,de,'Regen'
https://www.stern.de/gesellschaft/regional/sachsen/wettervorhersage--regen-und-einzelne-gewitter-in-sachsen-35112284.html,https://www.stern.de/gesellschaft/regional/sachsen/wettervorhersage--regen-und-einzelne-gewitter-in-sachsen-35112284.html,0,www.stern.de,Wettervorhersage: Regen und einzelne Gewitter in Sachsen,Auch zur Mitte der Woche bleiben Regen und Wolken im Freistaat bestimmend. Die herbstlich kühlen Aussichten verändern sich dabei in den nächsten Tagen kaum.,https://image.stern.de/35112286/t/Ar/v1/w1440/r1.7778/-/02--eeq77c5wwyv15axw800h600jpeg---b11370eb4060815b.jpg,2024-10-02T04:34:15Z,https://web.archive.org/web/20241002052456/https://www.stern.de/gesellschaft/regional/sachsen/wettervorhersage--regen-und-einzelne-gewitter-in-sachsen-35112284.html,"Auch zur Mitte der Woche bleiben Regen und Wolken im Freistaat bestimmend. Die herbstlich kühlen Aussichten verändern sich dabei in den nächsten Tagen kaum.
Viele Schauer und einzelne Gewitter ziehe… [+780 chars]",,de,'Temperaturen'
https://www.stern.de/gesellschaft/regional/thueringen/wetter--regen-und-einzelne-gewitter-in-thueringen-35112296.html,https://www.stern.de/gesellschaft/regional/thueringen/wetter--regen-und-einzelne-gewitter-in-thueringen-35112296.html,0,www.stern.de,Wetter: Regen und einzelne Gewitter in Thüringen,"Erfurt (th) - Auf kräftige Schauer, begleitet von einzelnen, kurzen Gewittern können sich die Menschen vor allem am Nachmittag in Thüringen einstellen.",https://image.stern.de/35112298/t/BE/v1/w1440/r1.7778/-/02--ykznwdehdsv16axw800h600jpeg---ad9e2f2c4ceb6feb.jpg,2024-10-02T04:57:58Z,https://web.archive.org/web/20241002051903/https://www.stern.de/gesellschaft/regional/thueringen/wetter--regen-und-einzelne-gewitter-in-thueringen-35112296.html,"Auch zur Wochenmitte hält sich das herbstlich-kühle Schmuddelwetter im Freistaat. Dabei kann örtlich Starkregen fallen.
Auf kräftige Schauer, begleitet von einzelnen, kurzen Gewittern können sich di… [+648 chars]",,de,'Temperaturen'
https://www.diepresse.com/18905796/weniger-voegel-bedeuten-auch-weniger-schoko,https://www.diepresse.com/18905796/weniger-voegel-bedeuten-auch-weniger-schoko,0,www.diepresse.com,Weniger Vögel bedeuten auch weniger Schoko [premium],"Die Biologin Bea Maas untersucht seit über 15 Jahren – erst in Indonesien, dann in Peru und Kamerun –, welche Rolle Vögel und Fledermäuse für die Kakaoernte spielen. Aktuell ist sie in den Olivenhainen Norditaliens unterwegs.",https://img.diepresse.com/public/science/6h4745-b-IMG_4480.JPG/alternates/DPR_SOCIAL_MAGAZIN/b%20IMG_4480.JPG,2024-10-02T05:00:00Z,https://web.archive.org/web/20241002053541/https://www.diepresse.com/18905796/weniger-voegel-bedeuten-auch-weniger-schoko,"Die Biologin Bea Maas untersucht seit über 15 Jahren erst in Indonesien, dann in Peru und Kamerun, welche Rolle Vögel und Fledermäuse für die Kakaoernte spielen. Aktuell ist sie in den Olivenhainen N… [+2319 chars]",,de,'Vögel'
https://www.morgenpost.de/berlin/article407382906/wetter-in-berlin-viele-wolken-regen-und-mancherorts-gewitter.html,https://www.morgenpost.de/berlin/article407382906/wetter-in-berlin-viele-wolken-regen-und-mancherorts-gewitter.html,0,www.morgenpost.de,Wetter in Berlin: Viele Wolken und Regen – Gewitter möglich,Auch am Mittwoch bringt der Herbst viele Wolken und Regen nach Berlin und Brandenburg. Die Vorhersage für die kommenden Tage.,https://img.sparknews.funkemedien.de/407382913/407382913_1727847144_v16_9_1600.jpeg,2024-10-02T05:32:24Z,https://web.archive.org/web/20241002065312/https://www.morgenpost.de/berlin/article407382906/wetter-in-berlin-viele-wolken-regen-und-mancherorts-gewitter.html,"Berlin. Auch am Mittwoch bringt der Herbst viele Wolken und Regen nach Berlin und Brandenburg. Die Vorhersage für die kommenden Tage.
Viele, teils regnerische Wolken ziehen am Mittwoch über Berlin u… [+2405 chars]",,de,'Regen'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--noch-zwei-tage-mit-wolken-und-teils-regen-erwartet-35112310.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--noch-zwei-tage-mit-wolken-und-teils-regen-erwartet-35112310.html,0,www.stern.de,Wetter: Noch zwei Tage mit Wolken und teils Regen erwartet,"Ab Freitag sollen die Wolken in Rheinland-Pfalz und im Saarland wieder mehr Platz für blauen Himmel machen. Bis es so weit ist, kann es aber stellenweise noch ein wenig regnen.",https://image.stern.de/35112312/t/Im/v1/w1440/r1.7778/-/02--tyawzjtd7cv13axw800h600jpeg---8edd042e227731fb.jpg,2024-10-02T05:40:52Z,https://web.archive.org/web/20241002055414/https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--noch-zwei-tage-mit-wolken-und-teils-regen-erwartet-35112310.html,"Ab Freitag sollen die Wolken in Rheinland-Pfalz und im Saarland wieder mehr Platz für blauen Himmel machen. Bis es so weit ist, kann es aber stellenweise noch ein wenig regnen.
Vor dem Wochenende mi… [+907 chars]",,de,'Regen'
https://www.zeit.de/news/2024-10/02/noch-zwei-tage-mit-wolken-und-teils-regen-erwartet,https://www.zeit.de/news/2024-10/02/noch-zwei-tage-mit-wolken-und-teils-regen-erwartet,0,www.zeit.de,Wetter: Noch zwei Tage mit Wolken und teils Regen erwartet,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Noch zwei Tage mit Wolken und teils Regen erwartet“.,https://img.zeit.de/news/2024-10/02/noch-zwei-tage-mit-wolken-und-teils-regen-erwartet-image-group/wide__1300x731,2024-10-02T05:40:52Z,https://web.archive.org/web/20241002060911/https://www.zeit.de/news/2024-10/02/noch-zwei-tage-mit-wolken-und-teils-regen-erwartet,"Vor dem Wochenende mit mehr blauem Himmel steht den Menschen in Rheinland-Pfalz und im Saarland teils noch etwas Regen bevor. So solle es im Tagesverlauf wechselnd bewölkt und vereinzelt nass werden,… [+760 chars]",,de,'Regen'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--regen-und-einzelne-gewitter-in-sachsen-anhalt-erwartet-35112328.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--regen-und-einzelne-gewitter-in-sachsen-anhalt-erwartet-35112328.html,0,www.stern.de,Wetter: Regen und einzelne Gewitter in Sachsen-Anhalt erwartet,Auch zur Mitte der ersten Woche der Herbstferien dominieren Wolken und Schauer. Erst am Freitag lockern die Wolken auf - pünktlich zum Wochenende.,https://image.stern.de/35112330/t/oh/v1/w1440/r1.7778/-/02--tye7of7iz5v17axw800h600jpeg---39a64b19266fcfe6.jpg,2024-10-02T05:47:52Z,https://web.archive.org/web/20241002060934/https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--regen-und-einzelne-gewitter-in-sachsen-anhalt-erwartet-35112328.html,"Auch zur Mitte der ersten Woche der Herbstferien dominieren Wolken und Schauer. Erst am Freitag lockern die Wolken auf - pünktlich zum Wochenende.
Mit viel Regen sowie einzelnen Gewittern wartet der… [+728 chars]",,de,'Temperaturen'
https://www.zeit.de/news/2024-10/02/regen-und-einzelne-gewitter-in-sachsen-anhalt-erwartet,https://www.zeit.de/news/2024-10/02/regen-und-einzelne-gewitter-in-sachsen-anhalt-erwartet,0,www.zeit.de,Wetter: Regen und einzelne Gewitter in Sachsen-Anhalt erwartet,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Regen und einzelne Gewitter in Sachsen-Anhalt erwartet“.,https://img.zeit.de/news/2024-10/02/regen-und-einzelne-gewitter-in-sachsen-anhalt-erwartet-image-group/wide__1300x731,2024-10-02T05:47:52Z,,"Mit viel Regen sowie einzelnen Gewittern wartet der Tag in Sachsen-Anhalt auf. Das sei auf den Einfluss eines Tiefdruckgebietes zurückzuführen, teilte der Deutsche Wetterdienst (DWD) mit. Auch örtlic… [+571 chars]",,de,'Regen'
https://www.stern.de/familie/spinat-anbauen-im-oktober--warum-die-aussaat-noch-moeglich-ist-35100430.html,https://www.stern.de/familie/spinat-anbauen-im-oktober--warum-die-aussaat-noch-moeglich-ist-35100430.html,0,www.stern.de,Aussaat bis Oktober: Vitaminreiches Herbstgemüse: Darum können Sie jetzt noch Spinat anbauen,"Da Spinat auch bei kühleren Temperaturen gedeiht, eignet er sich für die Aussaat im Herbst. Was Sie beim Anbau, der Pflege und der Ernte beachten müssen, wird im Folgenden erläutert.",https://image.stern.de/35100432/t/6q/v2/w1440/r1.7778/-/spinat-anbauen.jpg,2024-10-02T05:56:00Z,https://web.archive.org/web/20241002060443/https://www.stern.de/familie/spinat-anbauen-im-oktober--warum-die-aussaat-noch-moeglich-ist-35100430.html,"Reich an Vitaminen und Beta-Carotin, ist Spinat ein beliebtes Gemüse. Ob im Salat, als Beilage oder im Smoothie aus den Blättern lassen sich allerhand Rezeptideen umsetzen. Damit Sie das frische Grün… [+2870 chars]",,de,'Temperaturen'
